name,month,province,region,terrain,lat,lon,quarter,temp_quarter,temp_region,rain_frequency_month_name,maxdiff_temp_name,avgdiff_temp_name,maxdiff_wind_name,avgdiff_wind_name,time_sun_month_name,maxwind_kph,totalprecip_mm,cloud_cover_mean,hci,tc,avgtemp_c,avghumidity,cluster,is_centroid
Vũng Tàu,5,Bà Rịa - Vũng Tàu,Đông Nam Bộ,ven biển,10.35,107.0667,2,26.819045284816767,27.495257931200754,0.9290322580645162,2.200000000000003,0.3746435213887167,21.299999999999997,3.3374457532548045,12.594086021505376,21.15290322580645,6.892903225806452,82.01290322580645,42.81935483870968,43.62056267789775,28.963225806451614,75.66451612903226,2,False
Vũng Tàu,6,Bà Rịa - Vũng Tàu,Đông Nam Bộ,ven biển,10.35,107.0667,2,26.81904528481677,27.495257931200754,0.9836065573770492,2.2000000000000024,0.3746435213887167,21.299999999999997,3.337445753254805,12.712431693989071,20.625409836065575,5.8580327868852455,84.00819672131148,42.9344262295082,43.778951390788414,28.491803278688526,77.27868852459017,2,False
Vũng Tàu,7,Bà Rịa - Vũng Tàu,Đông Nam Bộ,ven biển,10.35,107.0667,3,26.422701985514482,27.495257931200754,1.0,2.200000000000003,0.3746435213887167,21.299999999999997,3.3374457532548054,12.654032258064515,23.155645161290323,9.41483870967742,87.69354838709677,35.75,42.24585213663776,27.595161290322583,80.69354838709677,2,False
Vũng Tàu,8,Bà Rịa - Vũng Tàu,Đông Nam Bộ,ven biển,10.35,107.0667,3,26.422701985514482,27.495257931200754,0.9838709677419355,2.200000000000003,0.3746435213887167,21.299999999999997,3.3374457532548054,12.443548387096774,21.570967741935487,6.469193548387097,80.66129032258064,43.07258064516129,42.47141797965458,27.85483870967742,79.19354838709677,2,False
Vũng Tàu,9,Bà Rịa - Vũng Tàu,Đông Nam Bộ,ven biển,10.35,107.0667,3,26.422701985514482,27.495257931200754,0.9916666666666667,2.200000000000003,0.3746435213887167,21.299999999999997,3.337445753254805,12.175972222222223,22.12,10.704916666666666,89.26666666666667,33.53333333333333,41.29875253951774,27.151666666666664,81.925,2,False
Vũng Tàu,10,Bà Rịa - Vũng Tàu,Đông Nam Bộ,ven biển,10.35,107.0667,4,23.021595157559826,27.495257931200754,0.9838709677419355,2.200000000000003,0.3746435213887167,21.299999999999997,3.3374457532548054,11.892069892473117,18.741129032258065,8.53516129032258,89.36290322580645,37.58870967741935,41.127274205342864,27.12741935483871,81.41129032258064,2,False
Vũng Tàu,11,Bà Rịa - Vũng Tàu,Đông Nam Bộ,ven biển,10.35,107.0667,4,23.02159515755983,27.495257931200754,0.7916666666666666,2.200000000000003,0.3746435213887167,21.299999999999997,3.337445753254805,11.65486111111111,22.739166666666666,3.9555,82.81666666666666,47.391666666666666,40.94887103419804,27.029999999999998,80.2,0,False
Vũng Tàu,12,Bà Rịa - Vũng Tàu,Đông Nam Bộ,ven biển,10.35,107.0667,4,23.021595157559826,27.495257931200754,0.532258064516129,2.200000000000003,0.3746435213887167,21.299999999999997,3.3374457532548054,11.537768817204302,21.615322580645163,1.5895967741935484,79.19354838709677,54.70161290322581,39.331319681232465,26.067741935483873,79.04032258064517,0,False
Vị Thanh,1,Hậu Giang,Đồng bằng sông Cửu Long,đồng bằng,9.7844,105.4731,1,22.497537549910053,27.220691790499192,0.4967741935483871,3.5,0.5163670179789214,13.099999999999998,2.7815871047737133,11.631075268817204,14.009677419354839,1.0974193548387097,74.6258064516129,45.07741935483871,42.8961404969181,25.495483870967742,73.43225806451613,0,False
Vị Thanh,2,Hậu Giang,Đồng bằng sông Cửu Long,đồng bằng,9.7844,105.4731,1,22.497537549910053,27.220691790499192,0.5390070921985816,3.5,0.5163670179789214,13.099999999999998,2.7815871047737133,11.817966903073286,18.557446808510637,0.9308510638297872,62.319148936170215,46.340425531914896,45.699147882542384,26.993617021276595,67.7517730496454,0,False
Vị Thanh,3,Hậu Giang,Đồng bằng sông Cửu Long,đồng bằng,9.7844,105.4731,1,22.497537549910053,27.220691790499192,0.4967741935483871,3.5,0.5163670179789214,13.099999999999998,2.7815871047737133,12.074731182795698,19.697419354838708,0.9270967741935483,62.458064516129035,46.67741935483871,48.55964109968735,28.55870967741936,63.354838709677416,0,False
Vị Thanh,4,Hậu Giang,Đồng bằng sông Cửu Long,đồng bằng,9.7844,105.4731,2,26.81904528481677,27.220691790499192,0.7866666666666666,3.5,0.5163670179789214,13.099999999999998,2.7815871047737133,12.334444444444445,16.468,4.433800000000001,66.65333333333334,38.06,48.558416897235865,29.255999999999997,65.18,2,False
Vị Thanh,5,Hậu Giang,Đồng bằng sông Cửu Long,đồng bằng,9.7844,105.4731,2,26.819045284816767,27.220691790499192,0.967741935483871,3.5,0.5163670179789214,13.099999999999998,2.7815871047737133,12.565483870967743,15.56,9.866645161290322,83.21935483870968,24.870967741935484,46.798232521891244,28.590967741935486,73.23870967741935,2,False
Vị Thanh,6,Hậu Giang,Đồng bằng sông Cửu Long,đồng bằng,9.7844,105.4731,2,26.81904528481677,27.220691790499192,1.0,3.5,0.5163670179789214,13.099999999999998,2.7815871047737133,12.677185792349725,17.496721311475408,9.312786885245902,87.0327868852459,23.081967213114755,45.51687344031165,27.704918032786885,78.44262295081967,2,False
Vị Thanh,7,Hậu Giang,Đồng bằng sông Cửu Long,đồng bằng,9.7844,105.4731,3,26.422701985514482,27.220691790499192,1.0,3.5,0.5163670179789214,13.099999999999998,2.7815871047737137,12.622983870967742,18.521774193548385,13.051935483870968,88.70967741935483,21.080645161290324,43.775472348293626,26.71693548387097,83.75,2,False
Vị Thanh,8,Hậu Giang,Đồng bằng sông Cửu Long,đồng bằng,9.7844,105.4731,3,26.422701985514482,27.220691790499192,1.0,3.5,0.5163670179789214,13.099999999999998,2.7815871047737137,12.425806451612903,17.89032258064516,10.085887096774194,82.91935483870968,22.798387096774192,45.19340369741645,27.375,78.80645161290323,2,False
Vị Thanh,9,Hậu Giang,Đồng bằng sông Cửu Long,đồng bằng,9.7844,105.4731,3,26.422701985514482,27.220691790499192,0.9916666666666667,3.5,0.5163670179789214,13.099999999999998,2.7815871047737133,12.171388888888888,17.913333333333334,13.58775,91.68333333333334,18.391666666666666,43.557402389447574,26.578333333333333,83.66666666666667,2,False
Vị Thanh,10,Hậu Giang,Đồng bằng sông Cửu Long,đồng bằng,9.7844,105.4731,4,23.021595157559826,27.220691790499192,0.9758064516129032,3.5,0.5163670179789214,13.099999999999998,2.7815871047737137,11.90510752688172,12.983870967741936,13.366290322580646,90.25,20.31451612903226,44.47242688513601,26.551612903225806,83.79838709677419,2,False
Vị Thanh,11,Hậu Giang,Đồng bằng sông Cửu Long,đồng bằng,9.7844,105.4731,4,23.02159515755983,27.220691790499192,0.95,3.5,0.5163670179789214,13.099999999999998,2.7815871047737133,11.681527777777777,13.538333333333332,9.582249999999998,85.80833333333334,26.0,43.9805761007151,26.206666666666667,83.15,2,False
Vị Thanh,12,Hậu Giang,Đồng bằng sông Cửu Long,đồng bằng,9.7844,105.4731,4,23.021595157559826,27.220691790499192,0.5725806451612904,3.5,0.5163670179789214,13.099999999999998,2.7815871047737137,11.572177419354839,14.062096774193549,2.2786290322580647,78.28225806451613,41.82258064516129,42.918009014195796,25.43306451612903,79.49193548387096,0,False
Yên Bái,1,Yên Bái,Trung du và miền núi Bắc Bộ,miền núi,21.7,104.8667,1,22.497537549910053,22.149042349009818,0.4645161290322581,7.200000000000003,1.1022318660880348,20.999999999999996,2.686670799752015,10.986129032258065,11.612903225806452,1.9071612903225807,79.2258064516129,71.48387096774194,25.176082076759304,17.610967741935482,67.06451612903226,12,False
Yên Bái,2,Yên Bái,Trung du và miền núi Bắc Bộ,miền núi,21.7,104.8667,1,22.497537549910053,22.149042349009818,0.6170212765957447,7.200000000000003,1.1022318660880348,20.999999999999996,2.686670799752015,11.438770685579195,12.667375886524821,2.131489361702128,84.39007092198581,66.39007092198581,27.77940775115623,18.841134751773048,76.38297872340425,12,False
Yên Bái,3,Yên Bái,Trung du và miền núi Bắc Bộ,miền núi,21.7,104.8667,1,22.497537549910053,22.149042349009818,0.5935483870967742,7.200000000000003,1.1022318660880348,20.999999999999996,2.686670799752015,12.02752688172043,15.865806451612903,2.0512258064516127,84.6258064516129,56.50967741935484,35.04016007012798,22.530967741935484,72.86451612903225,12,False
Yên Bái,4,Yên Bái,Trung du và miền núi Bắc Bộ,miền núi,21.7,104.8667,2,26.81904528481677,22.149042349009818,0.64,7.200000000000003,1.1022318660880348,20.999999999999996,2.686670799752015,12.644555555555556,15.734666666666666,3.7848,78.08,45.333333333333336,42.680404377475035,25.316666666666666,76.78,1,False
Yên Bái,5,Yên Bái,Trung du và miền núi Bắc Bộ,miền núi,21.7,104.8667,2,26.819045284816767,22.149042349009818,0.7806451612903226,7.200000000000003,1.1022318660880348,20.999999999999996,2.686670799752015,13.166881720430107,14.158709677419354,10.48225806451613,83.63870967741936,33.07741935483871,45.959199304723484,27.156129032258065,78.81935483870967,1,False
Yên Bái,6,Yên Bái,Trung du và miền núi Bắc Bộ,miền núi,21.7,104.8667,2,26.81904528481677,22.149042349009818,0.8360655737704918,7.200000000000003,1.1022318660880348,20.999999999999996,2.686670799752015,13.430054644808743,11.867213114754097,11.609918032786886,92.29508196721312,26.934426229508198,49.02048002595001,29.07622950819672,77.14754098360656,1,False
Yên Bái,7,Yên Bái,Trung du và miền núi Bắc Bộ,miền núi,21.7,104.8667,3,26.422701985514482,22.149042349009818,0.8467741935483871,7.200000000000004,1.1022318660880348,20.999999999999996,2.6866707997520147,13.301344086021505,12.567741935483872,9.306774193548387,82.9274193548387,28.612903225806452,49.66495595617834,29.086290322580645,77.91935483870968,1,False
Yên Bái,8,Yên Bái,Trung du và miền núi Bắc Bộ,miền núi,21.7,104.8667,3,26.422701985514482,22.149042349009818,0.9354838709677419,7.200000000000004,1.1022318660880348,20.999999999999996,2.6866707997520147,12.849865591397851,10.634677419354839,12.454032258064515,87.15322580645162,25.701612903225808,48.554471982323946,28.149193548387096,82.62903225806451,1,False
Yên Bái,9,Yên Bái,Trung du và miền núi Bắc Bộ,miền núi,21.7,104.8667,3,26.422701985514482,22.149042349009815,0.85,7.200000000000003,1.102231866088035,20.999999999999996,2.686670799752015,12.259861111111112,11.009166666666665,14.557583333333334,75.63333333333334,29.058333333333334,45.869402502657906,26.901666666666664,83.025,1,False
Yên Bái,10,Yên Bái,Trung du và miền núi Bắc Bộ,miền núi,21.7,104.8667,4,23.021595157559826,22.149042349009818,0.5080645161290323,7.200000000000004,1.1022318660880348,20.999999999999996,2.6866707997520147,11.648252688172041,10.508064516129032,6.134677419354839,70.75806451612904,49.024193548387096,39.08055649343165,24.655645161290323,75.16935483870968,12,False
Yên Bái,11,Yên Bái,Trung du và miền núi Bắc Bộ,miền núi,21.7,104.8667,4,23.02159515755983,22.149042349009815,0.4583333333333333,7.200000000000003,1.102231866088035,20.999999999999996,2.686670799752015,11.117638888888889,10.385,1.3587500000000001,69.675,59.166666666666664,35.774923629999115,22.961666666666666,72.15833333333333,12,False
Yên Bái,12,Yên Bái,Trung du và miền núi Bắc Bộ,miền núi,21.7,104.8667,4,23.021595157559826,22.149042349009818,0.3870967741935484,7.200000000000004,1.1022318660880348,20.999999999999996,2.6866707997520147,10.84502688172043,9.705645161290322,0.5969354838709677,78.7258064516129,75.40322580645162,25.560272093037874,18.124193548387098,66.2258064516129,12,False
Điện Biên Phủ,1,Điện Biên,Trung du và miền núi Bắc Bộ,miền núi,21.3833,103.0167,1,22.497537549910053,22.149042349009818,0.41935483870967744,8.5,0.9283942963422195,8.3,1.403409795412275,11.002043010752688,6.321935483870967,1.6900645161290322,50.66451612903226,76.13548387096775,28.590206913261067,16.483870967741936,72.06451612903226,4,False
Điện Biên Phủ,2,Điện Biên,Trung du và miền núi Bắc Bộ,miền núi,21.3833,103.0167,1,22.497537549910053,22.149042349009818,0.49645390070921985,8.5,0.9283942963422196,8.3,1.403409795412275,11.447281323877068,7.44822695035461,2.9724113475177307,45.98581560283688,69.12765957446808,32.58395407607983,19.165248226950357,66.29787234042553,4,False
Điện Biên Phủ,3,Điện Biên,Trung du và miền núi Bắc Bộ,miền núi,21.3833,103.0167,1,22.497537549910053,22.149042349009818,0.5548387096774193,8.5,0.9283942963422195,8.3,1.403409795412275,12.028817204301076,8.721935483870968,2.394,45.45161290322581,54.91612903225806,38.45616084070517,23.391612903225806,55.096774193548384,4,False
Điện Biên Phủ,4,Điện Biên,Trung du và miền núi Bắc Bộ,miền núi,21.3833,103.0167,2,26.81904528481677,22.149042349009818,0.62,8.5,0.9283942963422195,8.3,1.403409795412275,12.636555555555555,8.934666666666667,5.145933333333333,54.72,47.39333333333333,41.31628797907353,25.525333333333336,56.93333333333333,4,False
Điện Biên Phủ,5,Điện Biên,Trung du và miền núi Bắc Bộ,miền núi,21.3833,103.0167,2,26.819045284816767,22.149042349009818,0.8903225806451613,8.5,0.9283942963422195,8.3,1.403409795412275,13.15010752688172,6.467096774193548,9.898129032258066,74.27741935483871,33.41290322580645,42.684783433884114,25.1341935483871,76.65161290322581,1,False
Điện Biên Phủ,6,Điện Biên,Trung du và miền núi Bắc Bộ,miền núi,21.3833,103.0167,2,26.81904528481677,22.149042349009818,1.0,8.5,0.9283942963422195,8.3,1.403409795412275,13.408879781420763,5.3467213114754095,14.927131147540983,94.77868852459017,22.483606557377048,41.682185840201996,24.539344262295085,90.82786885245902,1,False
Điện Biên Phủ,7,Điện Biên,Trung du và miền núi Bắc Bộ,miền núi,21.3833,103.0167,3,26.422701985514482,22.149042349009818,0.9758064516129032,8.5,0.9283942963422195,8.3,1.403409795412275,13.283333333333335,5.040322580645161,11.506290322580645,85.37096774193549,26.93548387096774,43.36616753589086,25.239516129032257,85.73387096774194,1,False
Điện Biên Phủ,8,Điện Biên,Trung du và miền núi Bắc Bộ,miền núi,21.3833,103.0167,3,26.422701985514482,22.149042349009818,0.9919354838709677,8.5,0.9283942963422195,8.3,1.403409795412275,12.838306451612903,4.928225806451613,19.197499999999998,90.70161290322581,24.274193548387096,41.29333298929348,24.22741935483871,90.46774193548387,1,False
Điện Biên Phủ,9,Điện Biên,Trung du và miền núi Bắc Bộ,miền núi,21.3833,103.0167,3,26.422701985514482,22.149042349009815,0.9166666666666666,8.5,0.9283942963422195,8.3,1.403409795412275,12.257222222222222,5.074166666666667,7.031833333333334,74.825,36.46666666666667,41.498288389002546,24.144166666666667,84.175,1,False
Điện Biên Phủ,10,Điện Biên,Trung du và miền núi Bắc Bộ,miền núi,21.3833,103.0167,4,23.021595157559826,22.149042349009818,0.532258064516129,8.5,0.9283942963422195,8.3,1.403409795412275,11.65712365591398,5.466935483870968,2.4170967741935487,64.19354838709677,51.516129032258064,38.42890781619453,22.381451612903227,81.54032258064517,4,False
Điện Biên Phủ,11,Điện Biên,Trung du và miền núi Bắc Bộ,miền núi,21.3833,103.0167,4,23.02159515755983,22.149042349009815,0.4666666666666667,8.5,0.9283942963422195,8.3,1.403409795412275,11.135,5.264166666666667,1.2788333333333335,51.88333333333333,63.99166666666667,35.03605752994267,20.407500000000002,79.125,4,False
Điện Biên Phủ,12,Điện Biên,Trung du và miền núi Bắc Bộ,miền núi,21.3833,103.0167,4,23.021595157559826,22.149042349009818,0.3225806451612903,8.5,0.9283942963422195,8.3,1.403409795412275,10.865725806451612,5.741935483870968,0.9806451612903225,54.12096774193548,77.33064516129032,29.321211457131405,17.036290322580644,78.29838709677419,4,False
Đà Lạt,1,Lâm Đồng,Tây Nguyên,miền núi,11.9333,108.4167,1,22.497537549910053,21.582827620222382,0.3096774193548387,3.1000000000000014,0.48096714197148166,14.1,2.746807191568506,11.522903225806452,12.977419354838709,0.7661290322580645,71.30322580645161,74.12903225806451,29.661453210292137,17.16774193548387,79.81290322580645,10,False
Đà Lạt,2,Lâm Đồng,Tây Nguyên,miền núi,11.9333,108.4167,1,22.497537549910053,21.582827620222382,0.40425531914893614,3.1000000000000014,0.4809671419714817,14.100000000000001,2.746807191568506,11.75531914893617,12.831205673758866,0.9412056737588653,63.312056737588655,69.53900709219859,31.790785024305755,18.383687943262412,74.70212765957447,10,False
Đà Lạt,3,Lâm Đồng,Tây Nguyên,miền núi,11.9333,108.4167,1,22.497537549910053,21.582827620222382,0.4967741935483871,3.1000000000000014,0.48096714197148166,14.1,2.746807191568506,12.06236559139785,11.1,1.7032258064516128,58.78064516129032,61.73548387096774,35.19884556723534,19.99741935483871,67.35483870967742,10,False
Đà Lạt,4,Lâm Đồng,Tây Nguyên,miền núi,11.9333,108.4167,2,26.81904528481677,21.582827620222382,0.8333333333333334,3.1000000000000014,0.48096714197148166,14.1,2.746807191568506,12.392777777777779,8.731333333333334,4.318133333333334,70.21333333333334,50.66,36.672281521120254,20.559333333333335,75.02,11,False
